Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.1590909090909091,0.3684210526315789,0.0,0.22222222222222218,7,37,12,44,186021916,00:00:00,0.5,SYNONYMY,alod_emb
CLASSES,0.19444444444444445,0.3684210526315789,0.0,0.2545454545454545,7,29,12,36,-,-,0.5,SYNONYMY,alod_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,8,0,8,-,-,0.5,SYNONYMY,alod_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,alod_emb
