Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.9243421052631579,0.741424802110818,0.16930022573363432,0.8228404099560762,1124,92,392,1216,1015891294804,00:16:55,0.5,SYNONYMY_OR_HYPERNYMY,WikidataKnowledgeSource
CLASSES,0.9258649093904449,0.741424802110818,0.16930022573363432,0.8234432234432234,1124,90,392,1214,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WikidataKnowledgeSource
PROPERTIES,0.0,0.0,0.0,0.0,0,2,0,2,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WikidataKnowledgeSource
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WikidataKnowledgeSource
