Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.9668755595344674,0.712401055408971,0.06997742663656885,0.8203570072161034,1080,37,436,1117,596914608287,00:09:56,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
CLASSES,0.968609865470852,0.712401055408971,0.06997742663656885,0.8209806157354618,1080,35,436,1115,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
PROPERTIES,0.0,0.0,0.0,0.0,0,2,0,2,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
