Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.12,0.5454545454545454,0.16666666666666666,0.19672131147540983,6,44,5,50,5934922697,00:00:05,0.5,SYNONYMY,wikidata_emb
CLASSES,0.23076923076923078,0.75,0.3333333333333333,0.3529411764705882,6,20,2,26,-,-,0.5,SYNONYMY,wikidata_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,24,3,24,-,-,0.5,SYNONYMY,wikidata_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,wikidata_emb
