Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.6,0.5294117647058824,0.0,0.5625,9,6,8,15,142178099,00:00:00,0.5,SYNONYMY,WordNet
CLASSES,0.875,0.5,0.0,0.6363636363636364,7,1,7,8,-,-,0.5,SYNONYMY,WordNet
PROPERTIES,0.2857142857142857,0.6666666666666666,0.0,0.4,2,5,1,7,-,-,0.5,SYNONYMY,WordNet
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,WordNet
