Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.5555555555555556,0.7142857142857143,0.3333333333333333,0.6250000000000001,5,4,2,9,30464453,00:00:00,0.5,SYNONYMY,wordnet_emb
CLASSES,0.5714285714285714,0.6666666666666666,0.0,0.6153846153846153,4,3,2,7,-,-,0.5,SYNONYMY,wordnet_emb
PROPERTIES,0.5,1.0,1.0,0.6666666666666666,1,1,0,2,-,-,0.5,SYNONYMY,wordnet_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,wordnet_emb
