Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.5,0.45454545454545453,0.0,0.47619047619047616,5,5,6,10,125430527,00:00:00,0.5,SYNONYMY,wordnet_emb
CLASSES,0.8333333333333334,0.625,0.0,0.7142857142857143,5,1,3,6,-,-,0.5,SYNONYMY,wordnet_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,4,3,4,-,-,0.5,SYNONYMY,wordnet_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,wordnet_emb
