Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.9632516703786191,0.32204020848845866,0.07770441848654139,0.4827008928571429,865,33,1821,991,12269657419,00:00:12,0.5,SYNONYMY,WordNet
CLASSES,0.9632516703786191,0.32204020848845866,0.07770441848654139,0.4827008928571429,865,33,1821,991,-,-,0.5,SYNONYMY,WordNet
PROPERTIES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,WordNet
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,WordNet
