Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.5714285714285714,0.6153846153846154,0.0,0.5925925925925927,8,6,5,14,2280796477,00:00:02,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
CLASSES,0.8,1.0,0.0,0.888888888888889,8,2,0,10,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
PROPERTIES,0.0,0.0,0.0,0.0,0,4,5,4,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
