Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.5625,0.391304347826087,0.0,0.46153846153846156,9,7,14,16,2703088666,00:00:02,0.5,SYNONYMY_OR_HYPERNYMY,DBpedia
CLASSES,0.6923076923076923,0.47368421052631576,0.0,0.5625,9,4,10,13,-,-,0.5,SYNONYMY_OR_HYPERNYMY,DBpedia
PROPERTIES,0.0,0.0,0.0,0.0,0,3,4,3,-,-,0.5,SYNONYMY_OR_HYPERNYMY,DBpedia
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,DBpedia
