Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.5625,0.5294117647058824,0.0,0.5454545454545455,9,7,8,16,58375452,00:00:00,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
CLASSES,0.7777777777777778,0.5,0.0,0.6086956521739131,7,2,7,9,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
PROPERTIES,0.2857142857142857,0.6666666666666666,0.0,0.4,2,5,1,7,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
