Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.6428571428571429,0.5294117647058824,0.0,0.5806451612903226,9,5,8,14,534674613,00:00:00,0.5,SYNONYMY,Wiktionary
CLASSES,0.875,0.5,0.0,0.6363636363636364,7,1,7,8,-,-,0.5,SYNONYMY,Wiktionary
PROPERTIES,0.3333333333333333,0.6666666666666666,0.0,0.4444444444444444,2,4,1,6,-,-,0.5,SYNONYMY,Wiktionary
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,Wiktionary
