Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,1.0,0.5714285714285714,0.0,0.7272727272727273,4,0,3,4,182250568,00:00:00,0.5,SYNONYMY,DBpedia
CLASSES,1.0,0.6666666666666666,0.0,0.8,4,0,2,4,-,-,0.5,SYNONYMY,DBpedia
PROPERTIES,0.0,0.0,0.0,0.0,0,0,1,0,-,-,0.5,SYNONYMY,DBpedia
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,DBpedia
