Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.3333333333333333,0.4444444444444444,0.0,0.380952380952381,4,8,5,12,59639369,00:00:00,0.5,SYNONYMY,wordnet_emb
CLASSES,0.4444444444444444,0.4444444444444444,0.0,0.4444444444444444,4,5,5,9,-,-,0.5,SYNONYMY,wordnet_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,3,0,3,-,-,0.5,SYNONYMY,wordnet_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,wordnet_emb
