Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.12195121951219512,0.43478260869565216,0.07692307692307693,0.19047619047619044,10,72,13,82,15101050835,00:00:15,0.5,SYNONYMY,wikidata_emb
CLASSES,0.16129032258064516,0.5263157894736842,0.1,0.2469135802469136,10,52,9,62,-,-,0.5,SYNONYMY,wikidata_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,20,4,20,-,-,0.5,SYNONYMY,wikidata_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,wikidata_emb
