Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.06779661016949153,0.2857142857142857,0.0,0.1095890410958904,4,55,10,59,1730342816,00:00:01,0.5,SYNONYMY,dbpedia_emb
CLASSES,0.08888888888888889,0.3076923076923077,0.0,0.13793103448275862,4,41,9,45,-,-,0.5,SYNONYMY,dbpedia_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,14,1,14,-,-,0.5,SYNONYMY,dbpedia_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,dbpedia_emb
