Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.6666666666666666,0.5333333333333333,0.0,0.5925925925925926,8,4,7,12,27168740,00:00:00,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
CLASSES,0.7272727272727273,0.6666666666666666,0.0,0.6956521739130435,8,3,4,11,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
PROPERTIES,0.0,0.0,0.0,0.0,0,1,3,1,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
