Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.4444444444444444,0.2857142857142857,0.0,0.34782608695652173,4,5,10,9,1015220644,00:00:01,0.5,SYNONYMY,BabelNet Symbolic
CLASSES,0.5,0.3076923076923077,0.0,0.380952380952381,4,4,9,8,-,-,0.5,SYNONYMY,BabelNet Symbolic
PROPERTIES,0.0,0.0,0.0,0.0,0,1,1,1,-,-,0.5,SYNONYMY,BabelNet Symbolic
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,BabelNet Symbolic
