Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.35,0.6363636363636364,0.0,0.45161290322580644,7,13,4,20,61893534,00:00:00,0.5,SYNONYMY,alod_emb
CLASSES,0.3684210526315789,0.6363636363636364,0.0,0.4666666666666667,7,12,4,19,-,-,0.5,SYNONYMY,alod_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,1,0,1,-,-,0.5,SYNONYMY,alod_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,alod_emb
