Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.6111111111111112,0.4782608695652174,0.15384615384615385,0.5365853658536586,11,7,12,18,1027366159,00:00:01,0.5,SYNONYMY,BabelNet Symbolic
CLASSES,0.7857142857142857,0.5789473684210527,0.2,0.6666666666666667,11,3,8,14,-,-,0.5,SYNONYMY,BabelNet Symbolic
PROPERTIES,0.0,0.0,0.0,0.0,0,4,4,4,-,-,0.5,SYNONYMY,BabelNet Symbolic
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,BabelNet Symbolic
