Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.7,0.3684210526315789,0.0,0.48275862068965514,7,3,12,10,732322369,00:00:00,0.5,SYNONYMY,Wiktionary
CLASSES,0.7,0.3684210526315789,0.0,0.48275862068965514,7,3,12,10,-,-,0.5,SYNONYMY,Wiktionary
PROPERTIES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,Wiktionary
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,Wiktionary
