Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.19230769230769232,0.45454545454545453,0.0,0.27027027027027023,5,21,6,26,285487086,00:00:00,0.5,SYNONYMY,alod_emb
CLASSES,0.3125,0.625,0.0,0.4166666666666667,5,11,3,16,-,-,0.5,SYNONYMY,alod_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,10,3,10,-,-,0.5,SYNONYMY,alod_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,alod_emb
