Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.09090909090909091,0.3333333333333333,0.0,0.14285714285714288,5,50,10,55,1715820366,00:00:01,0.5,SYNONYMY,babelnet_emb
CLASSES,0.14814814814814814,0.3333333333333333,0.0,0.20512820512820512,4,23,8,27,-,-,0.5,SYNONYMY,babelnet_emb
PROPERTIES,0.03571428571428571,0.3333333333333333,0.0,0.06451612903225806,1,27,2,28,-,-,0.5,SYNONYMY,babelnet_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,babelnet_emb
