Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.8,0.42105263157894735,0.08333333333333333,0.5517241379310345,8,2,11,10,95542548,00:00:00,0.5,SYNONYMY,WordNet
CLASSES,0.8,0.42105263157894735,0.08333333333333333,0.5517241379310345,8,2,11,10,-,-,0.5,SYNONYMY,WordNet
PROPERTIES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,WordNet
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,WordNet
