Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.9165067178502879,0.3555472822040209,0.1234128999492128,0.5123390557939914,955,87,1731,1140,1787397396143,00:29:47,0.5,SYNONYMY_OR_HYPERNYMY,DBpedia
CLASSES,0.9165067178502879,0.3555472822040209,0.1234128999492128,0.5123390557939914,955,87,1731,1140,-,-,0.5,SYNONYMY_OR_HYPERNYMY,DBpedia
PROPERTIES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,DBpedia
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,DBpedia
