Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.6666666666666666,0.2857142857142857,0.0,0.4,4,2,10,6,1884890804,00:00:01,0.5,SYNONYMY_OR_HYPERNYMY,DBpedia
CLASSES,0.8,0.3076923076923077,0.0,0.4444444444444444,4,1,9,5,-,-,0.5,SYNONYMY_OR_HYPERNYMY,DBpedia
PROPERTIES,0.0,0.0,0.0,0.0,0,1,1,1,-,-,0.5,SYNONYMY_OR_HYPERNYMY,DBpedia
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,DBpedia
