Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.5833333333333334,0.4666666666666667,0.2,0.5185185185185186,7,5,8,12,3595105463,00:00:03,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
CLASSES,0.6,0.5,0.25,0.5454545454545454,6,4,6,10,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
PROPERTIES,0.5,0.3333333333333333,0.0,0.4,1,1,2,2,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
