Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.55,0.7333333333333333,0.0,0.6285714285714286,11,9,4,20,35214778,00:00:00,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
CLASSES,0.7333333333333333,0.7333333333333333,0.0,0.7333333333333333,11,4,4,15,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
PROPERTIES,0.0,0.0,0.0,0.0,0,5,0,5,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
