Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.16666666666666666,1.0,0.0,0.2857142857142857,4,20,0,24,548759146,00:00:00,0.5,SYNONYMY,alod_emb
CLASSES,0.25,1.0,0.0,0.4,4,12,0,16,-,-,0.5,SYNONYMY,alod_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,8,0,8,-,-,0.5,SYNONYMY,alod_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,alod_emb
