Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.5294117647058824,0.75,0.25,0.6206896551724139,9,8,3,17,152693348,00:00:00,0.5,SYNONYMY,alod_emb
CLASSES,0.7272727272727273,0.8,0.0,0.761904761904762,8,3,2,11,-,-,0.5,SYNONYMY,alod_emb
PROPERTIES,0.16666666666666666,0.5,0.5,0.25,1,5,1,6,-,-,0.5,SYNONYMY,alod_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,alod_emb
