Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.8150917743031951,0.7908970976253298,0.33860045146726864,0.8028121861399397,1199,272,317,1471,0,00:00:00,-,-,-
CLASSES,0.8162014976174268,0.7908970976253298,0.33860045146726864,0.8033500837520938,1199,270,317,1469,-,-,-,-,-
PROPERTIES,0.0,0.0,0.0,0.0,0,2,0,2,-,-,-,-,-
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,-,-,-
