Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.75,0.6,0.0,0.6666666666666665,6,2,4,8,993946433,00:00:00,0.5,SYNONYMY,DBpedia
CLASSES,0.8571428571428571,0.6,0.0,0.7058823529411764,6,1,4,7,-,-,0.5,SYNONYMY,DBpedia
PROPERTIES,0.0,0.0,0.0,0.0,0,1,0,1,-,-,0.5,SYNONYMY,DBpedia
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,DBpedia
