Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.05357142857142857,0.75,0.0,0.09999999999999999,3,53,1,56,22027606639,00:00:22,0.5,SYNONYMY,wikidata_emb
CLASSES,0.11538461538461539,0.75,0.0,0.19999999999999998,3,23,1,26,-,-,0.5,SYNONYMY,wikidata_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,30,0,30,-,-,0.5,SYNONYMY,wikidata_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,wikidata_emb
