Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.1518987341772152,0.48,0.1875,0.23076923076923078,12,67,13,79,9064521448,00:00:09,0.5,SYNONYMY,wikidata_emb
CLASSES,0.21153846153846154,0.4782608695652174,0.2,0.29333333333333333,11,41,12,52,-,-,0.5,SYNONYMY,wikidata_emb
PROPERTIES,0.037037037037037035,0.5,0.0,0.06896551724137931,1,26,1,27,-,-,0.5,SYNONYMY,wikidata_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,wikidata_emb
