Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.7142857142857143,0.6666666666666666,0.16666666666666666,0.689655172413793,10,4,5,14,50259980,00:00:00,0.5,SYNONYMY,wordnet_emb
CLASSES,0.7777777777777778,0.6363636363636364,0.0,0.7000000000000001,7,2,4,9,-,-,0.5,SYNONYMY,wordnet_emb
PROPERTIES,0.6,0.75,0.5,0.6666666666666665,3,2,1,5,-,-,0.5,SYNONYMY,wordnet_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,wordnet_emb
