Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.7777777777777778,0.4666666666666667,0.0,0.5833333333333334,7,2,8,9,67271424,00:00:00,0.5,SYNONYMY,WordNet
CLASSES,1.0,0.6363636363636364,0.0,0.7777777777777778,7,0,4,7,-,-,0.5,SYNONYMY,WordNet
PROPERTIES,0.0,0.0,0.0,0.0,0,2,4,2,-,-,0.5,SYNONYMY,WordNet
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,WordNet
