Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.5714285714285714,1.0,0.0,0.7272727272727273,4,3,0,7,2964335638,00:00:02,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
CLASSES,0.6666666666666666,1.0,0.0,0.8,4,2,0,6,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
PROPERTIES,0.0,0.0,0.0,0.0,0,1,0,1,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
