Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.6363636363636364,0.7368421052631579,0.375,0.6829268292682926,14,8,5,22,269518869,00:00:00,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
CLASSES,0.9166666666666666,0.7857142857142857,0.4,0.8461538461538461,11,1,3,12,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
PROPERTIES,0.3,0.6,0.3333333333333333,0.4,3,7,2,10,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,Wiktionary
