Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.5,1.0,0.0,0.6666666666666666,4,4,0,8,78126885,00:00:00,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
CLASSES,0.5,1.0,0.0,0.6666666666666666,4,4,0,8,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
PROPERTIES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
