Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.1267605633802817,0.391304347826087,0.0,0.19148936170212766,9,62,14,71,195595460,00:00:00,0.5,SYNONYMY,babelnet_emb
CLASSES,0.17647058823529413,0.47368421052631576,0.0,0.2571428571428572,9,42,10,51,-,-,0.5,SYNONYMY,babelnet_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,20,4,20,-,-,0.5,SYNONYMY,babelnet_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,babelnet_emb
