Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.6428571428571429,0.5294117647058824,0.0,0.5806451612903226,9,5,8,14,606378596,00:00:00,0.5,SYNONYMY,DBpedia
CLASSES,0.7777777777777778,0.5,0.0,0.6086956521739131,7,2,7,9,-,-,0.5,SYNONYMY,DBpedia
PROPERTIES,0.4,0.6666666666666666,0.0,0.5,2,3,1,5,-,-,0.5,SYNONYMY,DBpedia
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,DBpedia
