Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.10869565217391304,0.3125,0.1,0.16129032258064516,5,41,11,46,4528275791,00:00:04,0.5,SYNONYMY,wikidata_emb
CLASSES,0.15384615384615385,0.4,0.16666666666666666,0.2222222222222222,4,22,6,26,-,-,0.5,SYNONYMY,wikidata_emb
PROPERTIES,0.05,0.16666666666666666,0.0,0.07692307692307691,1,19,5,20,-,-,0.5,SYNONYMY,wikidata_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,wikidata_emb
