Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.6666666666666666,0.7368421052631579,0.375,0.7,14,7,5,21,235730690,00:00:00,0.5,SYNONYMY,Wiktionary
CLASSES,0.9166666666666666,0.7857142857142857,0.4,0.8461538461538461,11,1,3,12,-,-,0.5,SYNONYMY,Wiktionary
PROPERTIES,0.3333333333333333,0.6,0.3333333333333333,0.42857142857142855,3,6,2,9,-,-,0.5,SYNONYMY,Wiktionary
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,Wiktionary
