Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.65,0.6842105263157895,0.25,0.6666666666666667,13,7,6,20,424083859,00:00:00,0.5,SYNONYMY,BabelNet Symbolic
CLASSES,0.9090909090909091,0.7142857142857143,0.2,0.8,10,1,4,11,-,-,0.5,SYNONYMY,BabelNet Symbolic
PROPERTIES,0.3333333333333333,0.6,0.3333333333333333,0.42857142857142855,3,6,2,9,-,-,0.5,SYNONYMY,BabelNet Symbolic
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,BabelNet Symbolic
