Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.9287531806615776,0.7222955145118733,0.1038374717832957,0.8126159554730983,1095,84,421,1179,21798954312,00:00:21,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
CLASSES,0.9303313508920985,0.7222955145118733,0.1038374717832957,0.8132194578536949,1095,82,421,1177,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
PROPERTIES,0.0,0.0,0.0,0.0,0,2,0,2,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
