Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.6,0.47368421052631576,0.16666666666666666,0.5294117647058824,9,6,10,15,2688540869,00:00:02,0.5,SYNONYMY_OR_HYPERNYMY,BabelNet Symbolic
CLASSES,0.6428571428571429,0.47368421052631576,0.16666666666666666,0.5454545454545454,9,5,10,14,-,-,0.5,SYNONYMY_OR_HYPERNYMY,BabelNet Symbolic
PROPERTIES,0.0,0.0,0.0,0.0,0,1,0,1,-,-,0.5,SYNONYMY_OR_HYPERNYMY,BabelNet Symbolic
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,BabelNet Symbolic
