Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.175,0.7,0.25,0.27999999999999997,7,33,3,40,127635796,00:00:00,0.5,SYNONYMY,alod_emb
CLASSES,0.21212121212121213,0.7,0.25,0.3255813953488372,7,26,3,33,-,-,0.5,SYNONYMY,alod_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,7,0,7,-,-,0.5,SYNONYMY,alod_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,alod_emb
