Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.1590909090909091,0.6363636363636364,0.0,0.2545454545454546,7,37,4,44,81518738,00:00:00,0.5,SYNONYMY,babelnet_emb
CLASSES,0.19444444444444445,0.6363636363636364,0.0,0.29787234042553196,7,29,4,36,-,-,0.5,SYNONYMY,babelnet_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,8,0,8,-,-,0.5,SYNONYMY,babelnet_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,babelnet_emb
