Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.5,0.45454545454545453,0.0,0.47619047619047616,5,5,6,10,3846228889,00:00:03,0.5,SYNONYMY_OR_HYPERNYMY,AlodClassic_MinConf_0.5
CLASSES,0.7142857142857143,0.625,0.0,0.6666666666666666,5,2,3,7,-,-,0.5,SYNONYMY_OR_HYPERNYMY,AlodClassic_MinConf_0.5
PROPERTIES,0.0,0.0,0.0,0.0,0,3,3,3,-,-,0.5,SYNONYMY_OR_HYPERNYMY,AlodClassic_MinConf_0.5
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,AlodClassic_MinConf_0.5
