Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.1774193548387097,0.7333333333333333,0.0,0.2857142857142857,11,51,4,62,5951550332,00:00:05,0.5,SYNONYMY,wikidata_emb
CLASSES,0.2391304347826087,0.7333333333333333,0.0,0.36065573770491804,11,35,4,46,-,-,0.5,SYNONYMY,wikidata_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,16,0,16,-,-,0.5,SYNONYMY,wikidata_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,wikidata_emb
