Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.125,0.3333333333333333,0.0,0.18181818181818182,5,35,10,40,12039434251,00:00:12,0.5,SYNONYMY,dbpedia_emb
CLASSES,0.2,0.3333333333333333,0.0,0.25,4,16,8,20,-,-,0.5,SYNONYMY,dbpedia_emb
PROPERTIES,0.05,0.3333333333333333,0.0,0.08695652173913045,1,19,2,20,-,-,0.5,SYNONYMY,dbpedia_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,dbpedia_emb
