Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.13157894736842105,0.7142857142857143,0.3333333333333333,0.2222222222222222,5,33,2,38,59296408,00:00:00,0.5,SYNONYMY,babelnet_emb
CLASSES,0.19230769230769232,0.8333333333333334,0.5,0.3125,5,21,1,26,-,-,0.5,SYNONYMY,babelnet_emb
PROPERTIES,0.0,0.0,0.0,0.0,0,12,1,12,-,-,0.5,SYNONYMY,babelnet_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,babelnet_emb
