Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.6666666666666666,0.375,0.0,0.4800000000000001,6,3,10,9,52871985,00:00:00,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
CLASSES,0.8,0.4,0.0,0.5333333333333333,4,1,6,5,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
PROPERTIES,0.5,0.3333333333333333,0.0,0.4,2,2,4,4,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY_OR_HYPERNYMY,WordNet
