Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.13636363636363635,0.5294117647058824,0.0,0.21686746987951808,9,57,8,66,223832476,00:00:00,0.5,SYNONYMY,babelnet_emb
CLASSES,0.16666666666666666,0.5,0.0,0.25,7,35,7,42,-,-,0.5,SYNONYMY,babelnet_emb
PROPERTIES,0.08333333333333333,0.6666666666666666,0.0,0.14814814814814814,2,22,1,24,-,-,0.5,SYNONYMY,babelnet_emb
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,babelnet_emb
