Type,Precision (P),Recall (R),Residual Recall (R+),F1,"# of TP","# of FP","# of FN","# of Correspondences",Time,Time (HH:MM:SS)
ALL,0.6923076923076923,0.5625,0.3,0.6206896551724138,9,4,7,13,5253042811,00:00:05,0.5,SYNONYMY,Wiktionary
CLASSES,0.7777777777777778,0.7,0.5,0.7368421052631577,7,2,3,9,-,-,0.5,SYNONYMY,Wiktionary
PROPERTIES,0.5,0.3333333333333333,0.0,0.4,2,2,4,4,-,-,0.5,SYNONYMY,Wiktionary
INSTANCES,0.0,0.0,0.0,0.0,0,0,0,0,-,-,0.5,SYNONYMY,Wiktionary
